1002870	4	Bacteria	Actinomycetota	Thermoleophilia	Gaiellales	Gaiellaceae	Gaiella	Gaiella occulta
66347	1	Bacteria	Bacillota	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus campinasensis
666685	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Lysobacterales	Rhodanobacteraceae	Rhodanobacter	Rhodanobacter denitrificans
66835	3	Bacteria	Thermodesulfobacteriota	Desulfobacteria	Desulfobacterales	Desulfobacteraceae	Desulfocella	Desulfocella halophila
66863	3	Bacteria	Bacillota	Bacilli	Bacillales	Paenibacillaceae	Ammoniphilus	Ammoniphilus oxalaticus
676965	5	Bacteria	Bacillota	Clostridia	Moorellales	Moorellaceae	Moorella	Moorella humiferrea
681634	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Cellvibrionaceae	Marinimicrobium	Marinimicrobium haloxylanilyticum
68213	1	Bacteria	Actinomycetota	Actinomycetes	Kitasatosporales	Streptomycetaceae	Streptomyces	Streptomyces griseoaurantiacus
682526	3	Bacteria	Bacteroidota	Bacteroidia	Marinilabiliales	Marinilabiliaceae	Natronoflexus	Natronoflexus pectinivorans
682550	2	Bacteria	Thermodesulfobacteriota	Desulfovibrionia	Desulfovibrionales	Desulfonatronovibrionaceae	Desulfonatronovibrio	Desulfonatronovibrio halophilus
682795	1	Bacteria	Acidobacteriota	Terriglobia	Terriglobales	Acidobacteriaceae	Granulicella	Granulicella mallensis
682957	1	Bacteria	Bacillota	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus sophorae
684552	2	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	Agrococcus	Agrococcus carbonis
685828	2	Bacteria	Armatimonadota	Armatimonadia	Armatimonadales	Armatimonadaceae	Armatimonas	Armatimonas rosea
686340	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Methylococcales	Methylococcaceae	Methylomicrobium	Methylomicrobium album
69359	4	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Chromatiaceae	Thiohalocapsa	Thiohalocapsa halophila
69360	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Chromatiaceae	Thiocapsa	Thiocapsa rosea
694055	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Ornithinibacillus	Ornithinibacillus contaminans
694315	1	Bacteria	Myxococcota		Haliangiales	Kofleriaceae	Kofleria	Kofleria flava
696762	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Planktotalea	Planktotalea frisia
697282	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Methylococcales	Methylococcaceae	Methylobacter	Methylobacter tundripaludum
697303	2	Bacteria	Bacillota	Clostridia	Thermoanaerobacterales	Thermoanaerobacteraceae	Thermoanaerobacter	Thermoanaerobacter wiegelii
698762	1	Bacteria	Bacillota	Clostridia	Moorellales	Moorellaceae	Thermanaeromonas	Thermanaeromonas toyohensis
701043	1	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium timonense
706587	61	Bacteria	Thermodesulfobacteriota	Desulfomonilia	Desulfomonilales	Desulfomonilaceae	Desulfomonile	Desulfomonile tiedjei
708071	5	Bacteria	Thermodesulfobacteriota	Desulfobacteria	Desulfobacterales	Desulfosalsimonadaceae	Desulfonatronobacter	Desulfonatronobacter acidivorans
70995	2	Bacteria	Bacteroidota	Saprospiria	Saprospirales	Lewinellaceae	Lewinella	Lewinella cohaerens
713586	11	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Thioalkalivibrio	Thioalkalivibrio thiocyanodenitrificans
714067	2	Bacteria	Bacillota	Bacilli	Bacillales	Thermoactinomycetaceae	Kroppenstedtia	Kroppenstedtia eburnea
714899	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Rhizobiaceae	Hoeflea	Hoeflea halophila
715451	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Alteromonadaceae	Alteromonas	Alteromonas naphthalenivorans
716544	1	Bacteria	Chlamydiota	Chlamydiia	Parachlamydiales	Waddliaceae	Waddlia	Waddlia chondrophila
717773	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Thiotrichales	Piscirickettsiaceae	Thiomicrospira	Thiomicrospira cyclica
72000	1	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Kocuria	Kocuria rhizophila
720554	1	Bacteria	Bacillota	Clostridia	Eubacteriales	Oscillospiraceae	Acetivibrio	Acetivibrio clariflavus
732238	6	Bacteria	Pseudomonadota	Gammaproteobacteria	Steroidobacterales	Steroidobacteraceae	Povalibacter	Povalibacter uvarum
735518	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Lederbergia	Lederbergia graminis
73919	1	Bacteria	Bacillota	Clostridia	Eubacteriales	Clostridiales Family XVII. Incertae Sedis	Thermaerobacter	Thermaerobacter marianensis
742816	1	Bacteria	Bacillota	Negativicutes	Selenomonadales	Selenomonadaceae	Megamonas	Megamonas funiformis
744873	2	Bacteria	Bacillota	Clostridia	Eubacteriales	Clostridiales Family XVI. Incertae Sedis	Carboxydocella	Carboxydocella manganica
747682	2	Bacteria	Mycoplasmatota		Mycoplasmoidales	Metamycoplasmataceae	Mycoplasmopsis	Mycoplasmopsis alligatoris
754476	4	Bacteria	Pseudomonadota	Gammaproteobacteria	Thiotrichales	Piscirickettsiaceae	Methylophaga	Methylophaga nitratireducenticrescens
754477	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Thiotrichales	Piscirickettsiaceae	Methylophaga	Methylophaga frappieri
75588	4	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas libanensis
756272	3	Bacteria	Planctomycetota	Planctomycetia	Planctomycetales	Planctomycetaceae	Rubinisphaera	Rubinisphaera brasiliensis
759412	2	Bacteria	Bacillota	Clostridia	Natranaerobiales	Natranaerobiaceae	Natranaerobius	Natranaerobius trueperi
759415	1	Bacteria	Bacillota	Clostridia	Natranaerobiales	Natranaerobiaceae	Natronovirga	Natronovirga wadinatrunensis
76007	2	Bacteria	Thermodesulfobacteriota	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Desulfobaculum	Desulfobaculum senezii
76009	85	Bacteria	Bacillota	Clostridia	Eubacteriales	Eubacteriales Family XII. Incertae Sedis	Fusibacter	Fusibacter paucivorans
760154	3	Bacteria	Campylobacterota	Epsilonproteobacteria	Campylobacterales	Sulfurospirillaceae	Sulfurospirillum	Sulfurospirillum barnesii
760260	1	Bacteria	Lentisphaerota	Oligosphaeria	Oligosphaerales	Oligosphaeraceae	Oligosphaera	Oligosphaera ethanolica
760568	3	Bacteria	Bacillota	Clostridia	Eubacteriales	Peptococcaceae	Desulfofundulus	Desulfofundulus kuznetsovii
762213	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Roseobacteraceae	Pacificibacter	Pacificibacter maritimus
766136	2	Bacteria	Bacillota	Desulfuribacillia	Desulfuribacillales	Desulfuribacillaceae	Desulfuribacillus	Desulfuribacillus alkaliarsenatis
768533	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Phyllobacteriaceae	Chelativorans	Chelativorans composti
768706	2	Bacteria	Bacillota	Clostridia	Eubacteriales	Desulfitobacteriaceae	Desulfosporosinus	Desulfosporosinus orientis
76980	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Ahrensiaceae	Ahrensia	Ahrensia kielensis
77007	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Chromatiaceae	Thiorhodovibrio	Thiorhodovibrio winogradskyi
777	10	Bacteria	Pseudomonadota	Gammaproteobacteria	Legionellales	Coxiellaceae	Coxiella	Coxiella burnetii
78350	1	Bacteria	Bacillota	Clostridia	Eubacteriales	Desulfotomaculaceae	Pelotomaculum	Pelotomaculum schinkii
78544	3	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas gessardii
78554	1	Bacteria	Verrucomicrobiota	Opitutia	Opitutales	Alterococcaceae	Alterococcus	Alterococcus agarolyticus
79912	1	Bacteria	Actinomycetota	Actinomycetes	Streptosporangiales	Thermomonosporaceae	Actinoallomurus	Actinoallomurus spadix
803	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Bartonellaceae	Bartonella	Bartonella quintana
80679	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Chromatiaceae	Thioflavicoccus	Thioflavicoccus mobilis
80816	28	Bacteria	Myxococcota		Haliangiales	Kofleriaceae	Haliangium	Haliangium ochraceum
80852	3	Bacteria	Pseudomonadota	Gammaproteobacteria	Vibrionales	Vibrionaceae	Aliivibrio	Aliivibrio wodanis
81475	3	Bacteria	Pseudomonadota	Gammaproteobacteria	Lysobacterales	Rhodanobacteraceae	Frateuria	Frateuria aurantia
81932	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Methylococcales	Methylococcaceae	Methylotuvimicrobium	Methylotuvimicrobium japanense
82376	1	Bacteria	Bacillota	Negativicutes	Selenomonadales	Sporomusaceae	Anaeroarcus	Anaeroarcus burkinensis
83	6	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Hyphomicrobiaceae	Hyphomicrobium	Hyphomicrobium vulgare
83446	4	Bacteria	Myxococcota		Polyangiales	Polyangiaceae	Chondromyces	Chondromyces lanuginosus
83460	1	Bacteria	Myxococcota	Myxococcia	Myxococcales	Archangiaceae	Stigmatella	Stigmatella erecta
83661	3	Bacteria	Bacillota	Clostridia	Eubacteriales	Peptococcaceae	Desulfonispora	Desulfonispora thiosulfatigenes
84979	10	Bacteria	Thermodesulfobacteriota	Desulfobulbia	Desulfobulbales	Desulfocapsaceae	Desulfotalea	Desulfotalea arctica
84981	16	Bacteria	Thermodesulfobacteriota	Desulfobacteria	Desulfobacterales	Desulfofabaceae	Desulfofaba	Desulfofaba gelida
85075	8	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Chromatiaceae	Halochromatium	Halochromatium glycolicum
85583	3	Bacteria	Pseudomonadota	Gammaproteobacteria	Methylococcales	Methylococcaceae	Methylomonas	Methylomonas scandinavica
856	1	Bacteria	Fusobacteriota	Fusobacteriia	Fusobacteriales	Fusobacteriaceae	Fusobacterium	Fusobacterium varium
859243	1	Bacteria	Chloroflexota	Caldilineae	Caldilineales	Caldilineaceae	Caldilinea	Caldilinea tarbellica
859313	28	Bacteria	Thermodesulfobacteriota	Desulfobacteria	Desulfobacterales	Desulfococcaceae	Desulfonema	Desulfonema magnum
859321	2	Bacteria	Thermodesulfobacteriota	Desulfobacteria	Desulfobacterales	Desulfosarcinaceae	Desulfosarcina	Desulfosarcina variabilis
861051	14	Bacteria	Bacteroidota	Cytophagia	Cytophagales	Reichenbachiellaceae	Marinoscillum	Marinoscillum luteum
861299	3	Bacteria	Gemmatimonadota	Gemmatimonadia	Gemmatimonadales	Gemmatimonadaceae	Gemmatirosa	Gemmatirosa kalamazoonensis
86166	4	Bacteria	Nitrospirota	Thermodesulfovibrionia	Thermodesulfovibrionales	Thermodesulfovibrionaceae	Thermodesulfovibrio	Thermodesulfovibrio aggregans
86170	1	Bacteria	Bacillota	Clostridia	Eubacteriales	Syntrophomonadaceae	Syntrophothermus	Syntrophothermus lipocalidus
86175	3	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Halopseudomonas	Halopseudomonas pertucinogena
862908	2	Bacteria	Bdellovibrionota	Bacteriovoracia	Bacteriovoracales	Halobacteriovoraceae	Halobacteriovorax	Halobacteriovorax marinus
86667	5	Bacteria	Bacillota	Bacilli	Bacillales	Planococcaceae	Jeotgalibacillus	Jeotgalibacillus marinus
867	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Aeromonadales	Succinivibrionaceae	Ruminobacter	Ruminobacter amylophilus
867345	3	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Ectothiorhodospira	Ectothiorhodospira magna
869211	1	Bacteria	Spirochaetota	Spirochaetia	Spirochaetales	Spirochaetaceae	Spirochaeta	Spirochaeta thermophila
869279	7	Bacteria	Chloroflexota	Anaerolineae	Anaerolineales	Anaerolineaceae	Thermanaerothrix	Thermanaerothrix daxensis
86957	1	Bacteria	Bacillota	Negativicutes	Selenomonadales	Selenomonadaceae	Selenomonas	Selenomonas lacticifex
869805	3	Bacteria	Thermodesulfobacteriota	Syntrophobacteria	Syntrophobacterales	Syntrophobacteraceae	Desulfosoma	Desulfosoma profundi
869814	112	Bacteria	Thermodesulfobacteriota	Desulfobulbia	Desulfobulbales	Desulfobulbaceae	Desulfobulbus	Desulfobulbus alkaliphilus
870187	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Thiotrichales	Thiotrichaceae	Thiothrix	Thiothrix nivea
878212	1	Bacteria	Actinomycetota	Actinomycetes	Pseudonocardiales	Pseudonocardiaceae	Actinomycetospora	Actinomycetospora rishiriensis
879	5	Bacteria	Thermodesulfobacteriota	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Megalodesulfovibrio	Megalodesulfovibrio gigas
880072	9	Bacteria	Thermodesulfobacteriota	Desulfobaccia	Desulfobaccales	Desulfobaccaceae	Desulfobacca	Desulfobacca acetoxidans
881	2	Bacteria	Thermodesulfobacteriota	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Nitratidesulfovibrio	Nitratidesulfovibrio vulgaris
886464	2	Bacteria	Pseudomonadota	Gammaproteobacteria		Candidatus Competibacteraceae	Plasticicumulans	Plasticicumulans acidivorans
886877	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Thioalkalivibrio	Thioalkalivibrio versutus
888	1	Bacteria	Thermodesulfobacteriota	Desulfobacteria	Desulfobacterales	Desulfobacteraceae	Desulfobotulus	Desulfobotulus sapovorans
888831	2	Bacteria	Myxococcota		Polyangiales	Polyangiaceae	Aetherobacter	Aetherobacter rufus
888845	1	Bacteria	Myxococcota		Polyangiales	Polyangiaceae	Minicystis	Minicystis rosea
889272	6	Bacteria	Myxococcota		Polyangiales	Polyangiaceae	Polyangium	Polyangium fumosum
889282	1	Bacteria	Myxococcota		Polyangiales	Polyangiaceae	Polyangium	Polyangium spumosum
889378	2	Bacteria	Spirochaetota	Spirochaetia	Spirochaetales	Spirochaetaceae	Spirochaeta	Spirochaeta africana
889453	16	Bacteria	Bacteroidota	Bacteroidia	Marinilabiliales	Marinilabiliaceae	Alkalitalea	Alkalitalea saponilacus
891	15	Bacteria	Thermodesulfobacteriota	Desulfuromonadia	Desulfuromonadales	Desulfuromonadaceae	Desulfuromonas	Desulfuromonas acetoxidans
897	14	Bacteria	Thermodesulfobacteriota	Desulfobacteria	Desulfobacterales	Desulfococcaceae	Desulfococcus	Desulfococcus multivorans
90062	2	Bacteria	Spirochaetota	Spirochaetia	Leptospirales	Leptospiraceae	Leptospira	Leptospira interrogans
90728	110	Bacteria	Thermodesulfobacteriota	Desulfobacteria	Desulfatiglandales	Desulfatiglandaceae	Desulfatiglans	Desulfatiglans anilini
90729	45	Bacteria	Thermodesulfobacteriota	Desulfobulbia	Desulfobulbales	Desulfobulbaceae	Desulfocastanea	Desulfocastanea catecholica
90730	19	Bacteria	Thermodesulfobacteriota	Desulfobacteria	Desulfobacterales	Desulfosarcinaceae	Desulfosarcina	Desulfosarcina cetonica
90732	12	Bacteria	Thermodesulfobacteriota	Desulfobacteria	Desulfobacterales	Desulfobacteraceae	Desulfobacula	Desulfobacula phenolica
90733	20	Bacteria	Thermodesulfobacteriota	Desulfobacteria	Desulfobacterales	Desulfobacteriaceae	Desulfobacterium	Desulfobacterium indolicum
907462	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Oceanospirillaceae	Profundimonas	Profundimonas piezophila
909663	6	Bacteria	Thermodesulfobacteriota	Syntrophorhabdia	Syntrophorhabdales	Syntrophorhabdaceae	Syntrophorhabdus	Syntrophorhabdus aromaticivorans
910412	5	Bacteria	Bacillota	Bacilli	Bacillales	Thermoactinomycetaceae	Melghirimyces	Melghirimyces algeriensis
911092	1	Bacteria	Bacillota	Clostridia	Thermoanaerobacterales	Thermoanaerobacteraceae	Caldanaerobacter	Caldanaerobacter subterraneus
911197	3	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Phaeocystidibacteraceae	Phaeocystidibacter	Phaeocystidibacter luteus
912552	4	Bacteria	Actinomycetota	Thermoleophilia	Solirubrobacterales	Conexibacteraceae	Conexibacter	Conexibacter arvalis
913100	16	Bacteria	Spirochaetota	Spirochaetia	Spirochaetales	Spirochaetaceae	Spirochaeta	Spirochaeta psychrophila
913107	2	Bacteria	Chloroflexota	Anaerolineae	Anaerolineales	Anaerolineaceae	Pelolinea	Pelolinea submarina
91360	4	Bacteria	Thermodesulfobacteriota	Desulfobulbia	Desulfobulbales	Desulfocapsaceae	Desulforhopalus	Desulforhopalus singaporensis
913829	105	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Thioalkalispiraceae	Endothiovibrio	Endothiovibrio diazotrophicus
91892	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Legionellales	Legionellaceae	Legionella	Legionella pneumophila
920	1	Bacteria	Pseudomonadota	Acidithiobacillia	Acidithiobacillales	Acidithiobacillaceae	Acidithiobacillus	Acidithiobacillus ferrooxidans
92246	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Thiotrichales	Piscirickettsiaceae	Thiomicrospira	Thiomicrospira sibirica
923	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Thioalkalibacteraceae	Guyparkeria	Guyparkeria hydrothermalis
926562	9	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Owenweeksiaceae	Owenweeksia	Owenweeksia hongkongensis
927	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Halothiobacillaceae	Halothiobacillus	Halothiobacillus neapolitanus
927083	93	Bacteria	Myxococcota		Polyangiales	Sandaracinaceae	Sandaracinus	Sandaracinus amylolyticus
929101	15	Bacteria	Bacillota	Clostridia	Natranaerobiales	Natranaerobiaceae	Natranaerobaculum	Natranaerobaculum magadiense
929712	1	Bacteria	Actinomycetota	Thermoleophilia	Solirubrobacterales	Patulibacteraceae	Patulibacter	Patulibacter minatonensis
930114	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Saliterribacillus	Saliterribacillus persicus
930131	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Oceanobacillus	Oceanobacillus limi
930132	1	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Aquibacillus	Aquibacillus halophilus
933063	2	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Hyphomicrobiaceae	Dichotomicrobium	Dichotomicrobium thermohalophilum
93369	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Phyllobacteriaceae	Pseudaminobacter	Pseudaminobacter salicylatoxidans
933926	4	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Spongiibacteraceae	Sinobacterium	Sinobacterium caligoides
935942	2	Bacteria	Thermodesulfobacteriota	Desulfovibrionia	Desulfovibrionales	Desulfonatronaceae	Desulfonatronum	Desulfonatronum lacustre
940190	1	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Melissococcus	Melissococcus plutonius
942938	4	Bacteria	Spirochaetota	Spirochaetia	Spirochaetales	Spirochaetaceae	Alkalispirochaeta	Alkalispirochaeta alkalica
943816	1	Bacteria	Actinomycetota	Actinomycetes	Kitasatosporales	Streptomycetaceae	Streptomyces	Streptomyces qinglanensis
945	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Rickettsiales	Anaplasmataceae	Ehrlichia	Ehrlichia chaffeensis
945713	45	Bacteria	Ignavibacteriota	Ignavibacteria	Ignavibacteriales	Ignavibacteriaceae	Ignavibacterium	Ignavibacterium album
946336	1	Bacteria	Acidobacteriota	Terriglobia	Terriglobales	Acidobacteriaceae	Acidicapsa	Acidicapsa borealis
947009	1	Bacteria	Bacillota	Clostridia	Eubacteriales	Desulfotomaculaceae	Pelotomaculum	Pelotomaculum terephthalicicum
947919	5	Bacteria	Thermodesulfobacteriota	Desulfobacteria	Desulfobacterales	Desulfosarcinaceae	Desulfosarcina	Desulfosarcina widdelii
95149	4	Bacteria	Campylobacterota	Epsilonproteobacteria	Campylobacterales	Helicobacteraceae	Helicobacter	Helicobacter pametensis
95641	2	Bacteria	Pseudomonadota	Gammaproteobacteria	Methylococcales	Methylococcaceae	Methylotuvimicrobium	Methylotuvimicrobium buryatense
966	1	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Oceanospirillaceae	Oceanospirillum	Oceanospirillum linum
96941	6	Bacteria	Pseudomonadota	Gammaproteobacteria	Methylococcales	Methylococcaceae	Methylobacter	Methylobacter psychrophilus
980251	1	Bacteria	Planctomycetota	Planctomycetia	Pirellulales	Pirellulaceae	Mariniblastus	Mariniblastus fucicola
980254	4	Bacteria	Planctomycetota	Planctomycetia	Pirellulales	Pirellulaceae	Roseimaritima	Roseimaritima ulvae
980271	1	Bacteria	Planctomycetota	Planctomycetia	Pirellulales	Pirellulaceae	Aporhodopirellula	Aporhodopirellula rubra
980445	3	Bacteria	Thermodesulfobacteriota	Syntrophobacteria	Syntrophobacterales	Syntrophobacteraceae	Desulfoglaeba	Desulfoglaeba alkanexedens
980561	10	Bacteria	Pseudomonadota	Gammaproteobacteria	Methylococcales	Methylococcaceae	Methylomonas	Methylomonas lenta
982	7	Bacteria	Bacteroidota	Bacteroidia	Marinilabiliales	Marinilabiliaceae	Saccharicrinis	Saccharicrinis fermentans
987056	2	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Rhodoligotrophaceae	Rhodoligotrophos	Rhodoligotrophos appendicifer
988946	3	Bacteria	Cyanobacteriota	Cyanophyceae	Nostocales	Symphyonemataceae	Loriellopsis	Loriellopsis cavernicola
990	1	Bacteria	Bacteroidota	Bacteroidia	Marinilabiliales	Marinilabiliaceae	Breznakibacter	Breznakibacter xylanolyticus
990712	1	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Meinhardsimonia	Meinhardsimonia xiamenensis
998674	3	Bacteria	Pseudomonadota	Gammaproteobacteria	Thiotrichales	Thiotrichaceae	Leucothrix	Leucothrix mucor
999894	1	Bacteria	Thermodesulfobacteriota	Thermodesulfobacteria	Thermodesulfobacteriales	Thermodesulfobacteriaceae	Thermosulfurimonas	Thermosulfurimonas dismutans
